262,1,117.34,14.55,203.83,467.27,1,-1,-1,-1
262,22,340.55,125.59,97.65,246.34,1,-1,-1,-1
262,2,480.97,1.77,158.90,480.51,1,-1,-1,-1
263,1,102.85,10.82,210.35,470.47,1,-1,-1,-1
263,22,319.92,122.36,100.27,259.50,1,-1,-1,-1
263,2,461.32,6.81,179.92,475.42,1,-1,-1,-1
264,1,94.18,6.27,209.59,474.80,1,-1,-1,-1
264,22,307.00,117.94,99.51,265.00,1,-1,-1,-1
264,2,451.52,8.53,191.62,473.60,1,-1,-1,-1
264,19,377.91,149.77,52.63,181.77,1,-1,-1,-1
265,1,77.91,5.30,217.60,476.07,1,-1,-1,-1
265,22,281.66,107.87,102.11,281.88,1,-1,-1,-1
265,2,440.36,3.82,202.07,478.48,1,-1,-1,-1
265,19,373.53,153.26,54.69,173.80,1,-1,-1,-1
266,1,69.37,4.46,223.43,476.17,1,-1,-1,-1
266,22,272.94,105.86,93.75,287.72,1,-1,-1,-1
266,2,432.73,1.16,210.09,480.69,1,-1,-1,-1
266,19,369.87,152.78,57.19,169.21,1,-1,-1,-1
267,1,61.12,-1.50,229.22,480.34,1,-1,-1,-1
267,2,429.05,-0.54,213.45,480.41,1,-1,-1,-1
267,19,360.54,143.54,60.84,172.14,1,-1,-1,-1
268,1,57.02,-1.52,235.00,479.81,1,-1,-1,-1
268,2,427.90,4.68,215.57,474.12,1,-1,-1,-1
268,19,357.64,138.66,61.70,173.91,1,-1,-1,-1
268,15,311.40,133.13,56.86,170.36,1,-1,-1,-1
269,1,54.79,0.37,243.08,478.44,1,-1,-1,-1
269,2,417.81,4.18,225.14,474.79,1,-1,-1,-1
269,19,350.37,132.92,62.03,176.43,1,-1,-1,-1
269,15,313.65,129.55,58.67,172.12,1,-1,-1,-1
270,1,49.43,-7.58,244.52,479.89,1,-1,-1,-1
270,2,413.17,-2.95,224.02,479.41,1,-1,-1,-1
270,19,338.94,115.39,60.77,178.42,1,-1,-1,-1
271,1,46.66,-10.09,246.12,481.22,1,-1,-1,-1
271,2,408.38,-9.34,232.93,481.92,1,-1,-1,-1
271,19,331.15,88.81,63.38,183.62,1,-1,-1,-1
272,1,37.13,-13.92,248.02,467.23,1,-1,-1,-1
272,2,397.69,-14.26,246.20,486.25,1,-1,-1,-1
272,19,318.50,49.04,65.89,195.10,1,-1,-1,-1
273,1,26.68,-2.06,257.13,454.33,1,-1,-1,-1
273,2,388.69,-3.55,256.15,483.30,1,-1,-1,-1
273,19,313.03,43.51,65.91,198.02,1,-1,-1,-1
273,18,257.58,60.31,55.97,147.53,1,-1,-1,-1
274,1,24.97,10.97,252.58,466.34,1,-1,-1,-1
274,2,386.36,7.35,259.18,476.74,1,-1,-1,-1
274,19,305.96,56.92,67.57,202.01,1,-1,-1,-1
274,18,257.67,86.26,55.48,133.34,1,-1,-1,-1
275,1,29.28,15.55,239.05,471.50,1,-1,-1,-1
275,2,380.42,11.76,259.40,475.71,1,-1,-1,-1
275,19,298.01,75.43,70.14,203.79,1,-1,-1,-1
275,18,257.84,107.44,50.87,133.07,1,-1,-1,-1
276,1,39.65,18.73,223.47,473.91,1,-1,-1,-1
276,2,380.86,16.18,259.97,475.69,1,-1,-1,-1
276,19,292.27,103.45,74.72,206.51,1,-1,-1,-1
276,18,263.87,134.05,43.40,133.79,1,-1,-1,-1
277,1,33.55,13.83,219.35,475.20,1,-1,-1,-1
277,2,377.60,10.26,259.49,478.39,1,-1,-1,-1
277,19,281.39,114.96,78.34,210.00,1,-1,-1,-1
278,1,26.94,9.64,212.59,475.84,1,-1,-1,-1
278,2,368.96,3.89,258.89,480.13,1,-1,-1,-1
278,19,268.81,114.41,80.09,220.38,1,-1,-1,-1
279,1,3.91,22.50,218.27,467.61,1,-1,-1,-1
279,2,355.95,6.35,262.43,481.06,1,-1,-1,-1
279,19,248.33,126.56,84.33,229.47,1,-1,-1,-1
280,1,-3.20,26.02,202.15,455.95,1,-1,-1,-1
280,2,340.46,2.30,257.78,478.00,1,-1,-1,-1
280,19,225.10,125.53,85.99,230.15,1,-1,-1,-1
280,15,292.56,150.66,48.61,146.41,1,-1,-1,-1
280,18,173.29,145.74,71.54,194.40,1,-1,-1,-1
281,1,-8.97,8.48,160.55,467.55,1,-1,-1,-1
281,2,317.35,-4.60,261.08,479.89,1,-1,-1,-1
281,19,189.06,106.36,86.40,241.76,1,-1,-1,-1
281,15,268.34,136.50,54.98,145.87,1,-1,-1,-1
281,18,138.49,131.14,74.19,204.27,1,-1,-1,-1
282,1,-4.45,14.14,109.83,470.25,1,-1,-1,-1
282,2,312.32,1.92,263.53,487.64,1,-1,-1,-1
282,19,159.85,109.56,87.63,256.47,1,-1,-1,-1
282,15,254.12,144.84,52.36,149.02,1,-1,-1,-1
283,1,2.48,30.27,103.95,452.47,1,-1,-1,-1
283,2,327.81,5.82,259.99,484.69,1,-1,-1,-1
283,19,152.21,116.35,88.30,268.59,1,-1,-1,-1
283,15,263.34,155.62,47.35,150.80,1,-1,-1,-1
284,1,6.96,34.36,113.22,443.02,1,-1,-1,-1
284,2,359.09,2.44,251.88,481.40,1,-1,-1,-1
284,19,150.51,112.49,95.71,277.42,1,-1,-1,-1
284,15,275.47,159.02,47.33,148.26,1,-1,-1,-1
285,1,7.10,31.22,126.59,446.08,1,-1,-1,-1
285,2,384.91,4.64,254.02,473.32,1,-1,-1,-1
285,19,154.77,104.85,98.91,286.60,1,-1,-1,-1
286,1,6.44,31.80,139.08,449.46,1,-1,-1,-1
286,2,420.92,0.78,229.05,478.73,1,-1,-1,-1
286,19,158.93,106.74,102.19,289.52,1,-1,-1,-1
286,24,354.94,77.26,120.61,362.90,1,-1,-1,-1
287,1,5.82,33.39,145.69,448.30,1,-1,-1,-1
287,2,459.40,9.91,191.41,469.90,1,-1,-1,-1
287,19,164.42,104.05,104.40,302.07,1,-1,-1,-1
287,24,370.00,73.68,131.09,380.27,1,-1,-1,-1
288,1,4.39,42.22,148.61,438.24,1,-1,-1,-1
288,2,493.74,13.63,154.58,465.72,1,-1,-1,-1
288,19,168.97,100.95,104.46,308.20,1,-1,-1,-1
288,24,388.18,61.39,134.33,406.09,1,-1,-1,-1
289,1,5.55,41.79,159.20,439.99,1,-1,-1,-1
289,19,182.06,98.54,100.28,324.40,1,-1,-1,-1
289,24,409.64,45.58,139.69,435.27,1,-1,-1,-1
290,1,7.88,49.01,168.29,431.14,1,-1,-1,-1
290,19,197.27,97.20,101.99,336.98,1,-1,-1,-1
290,24,428.51,38.52,162.78,445.24,1,-1,-1,-1
290,25,282.62,158.18,59.95,182.29,1,-1,-1,-1
291,1,5.99,42.02,178.69,437.09,1,-1,-1,-1
291,19,208.57,86.23,104.13,352.04,1,-1,-1,-1
291,24,447.57,24.49,178.93,460.29,1,-1,-1,-1
291,25,296.90,158.89,64.87,182.85,1,-1,-1,-1
292,1,8.78,46.26,183.56,433.37,1,-1,-1,-1
292,19,218.44,82.10,109.20,368.86,1,-1,-1,-1
292,24,473.33,18.40,171.09,467.93,1,-1,-1,-1
292,25,314.06,165.20,65.58,179.78,1,-1,-1,-1
293,1,6.37,42.65,194.13,436.15,1,-1,-1,-1
293,19,225.15,71.56,114.41,384.53,1,-1,-1,-1
293,24,511.90,9.01,137.74,476.11,1,-1,-1,-1
293,25,326.42,161.36,69.01,181.55,1,-1,-1,-1
294,1,12.78,35.64,197.92,443.14,1,-1,-1,-1
294,19,235.37,61.46,117.10,407.27,1,-1,-1,-1
294,25,342.03,165.73,70.49,177.95,1,-1,-1,-1
295,1,23.45,38.07,196.46,441.30,1,-1,-1,-1
295,19,242.47,57.49,125.38,417.66,1,-1,-1,-1
295,25,359.95,161.74,70.58,183.30,1,-1,-1,-1
296,1,29.76,42.46,194.31,439.60,1,-1,-1,-1
296,19,242.55,48.99,135.22,434.83,1,-1,-1,-1
296,25,371.07,163.36,74.67,183.89,1,-1,-1,-1
296,26,458.15,11.07,151.32,463.41,1,-1,-1,-1
297,1,35.10,43.68,197.79,436.25,1,-1,-1,-1
297,19,243.25,32.25,137.95,451.46,1,-1,-1,-1
297,25,381.90,159.98,78.17,182.02,1,-1,-1,-1
297,26,458.50,4.16,169.14,469.05,1,-1,-1,-1
298,1,41.91,45.63,201.32,435.97,1,-1,-1,-1
298,19,235.75,24.96,151.72,461.16,1,-1,-1,-1
298,25,396.11,162.99,87.95,180.40,1,-1,-1,-1
298,26,466.66,0.75,175.95,479.94,1,-1,-1,-1
299,1,45.08,52.54,201.33,431.26,1,-1,-1,-1
299,19,221.20,13.00,164.33,475.23,1,-1,-1,-1
299,25,401.11,161.47,96.23,176.56,1,-1,-1,-1
299,26,472.52,-1.83,173.82,485.12,1,-1,-1,-1
300,1,57.52,50.07,195.54,432.49,1,-1,-1,-1
300,19,210.96,7.62,174.40,479.47,1,-1,-1,-1
300,25,412.66,163.83,93.35,174.33,1,-1,-1,-1
300,26,487.00,-0.40,159.43,483.38,1,-1,-1,-1
301,1,77.27,31.98,174.00,447.76,1,-1,-1,-1
301,19,194.74,0.52,181.75,483.19,1,-1,-1,-1
301,25,417.93,165.72,88.50,171.95,1,-1,-1,-1
301,26,499.05,0.79,143.25,479.81,1,-1,-1,-1
301,27,2.72,145.80,60.58,172.50,1,-1,-1,-1
301,28,354.90,162.66,67.17,149.08,1,-1,-1,-1
302,19,166.60,-1.79,197.29,484.58,1,-1,-1,-1
302,25,432.76,165.75,74.61,169.76,1,-1,-1,-1
302,26,513.04,1.49,127.02,479.00,1,-1,-1,-1
302,27,2.20,143.59,64.82,172.02,1,-1,-1,-1
302,28,361.06,161.71,62.82,149.31,1,-1,-1,-1
303,19,136.35,-2.07,209.52,483.49,1,-1,-1,-1
303,25,446.29,164.47,66.64,171.88,1,-1,-1,-1
303,26,526.18,1.72,113.62,477.72,1,-1,-1,-1
303,28,369.77,160.53,57.68,149.85,1,-1,-1,-1
304,19,109.49,-3.18,208.02,483.82,1,-1,-1,-1
304,25,455.90,160.80,63.82,174.84,1,-1,-1,-1
304,28,375.37,157.58,52.82,148.50,1,-1,-1,-1
304,27,8.31,104.48,102.88,261.75,1,-1,-1,-1
305,25,461.89,162.50,66.74,174.63,1,-1,-1,-1
305,28,382.71,161.48,50.53,146.60,1,-1,-1,-1
305,29,292.50,159.64,66.15,160.71,1,-1,-1,-1
305,27,5.42,113.77,97.05,243.76,1,-1,-1,-1
305,1,63.07,2.96,210.86,477.33,1,-1,-1,-1
306,25,462.48,163.69,71.53,171.60,1,-1,-1,-1
306,28,382.20,157.68,55.69,150.10,1,-1,-1,-1
306,29,297.77,152.27,65.06,168.55,1,-1,-1,-1
306,1,29.05,11.31,243.52,467.85,1,-1,-1,-1
306,26,513.10,106.75,113.38,286.40,1,-1,-1,-1
307,25,466.27,163.95,74.53,172.59,1,-1,-1,-1
307,28,382.22,157.42,64.70,153.60,1,-1,-1,-1
307,29,301.26,150.77,67.40,170.06,1,-1,-1,-1
307,1,13.59,17.23,237.33,462.58,1,-1,-1,-1
307,26,508.44,121.31,115.91,262.73,1,-1,-1,-1
308,25,473.19,162.47,63.77,171.92,1,-1,-1,-1
308,28,386.24,156.88,67.62,155.64,1,-1,-1,-1
308,29,305.26,151.14,72.82,172.14,1,-1,-1,-1
308,26,501.94,120.67,123.39,262.82,1,-1,-1,-1
308,19,118.95,52.03,167.73,428.19,1,-1,-1,-1
309,25,471.31,166.23,49.33,140.91,1,-1,-1,-1
309,28,387.29,155.76,73.67,159.31,1,-1,-1,-1
309,29,309.51,153.78,80.05,171.97,1,-1,-1,-1
309,26,499.37,116.47,129.48,273.63,1,-1,-1,-1
309,19,125.74,53.70,163.18,426.41,1,-1,-1,-1
309,27,35.20,132.48,67.26,191.17,1,-1,-1,-1
310,25,465.18,174.19,44.50,123.56,1,-1,-1,-1
310,28,385.33,158.31,77.81,159.02,1,-1,-1,-1
310,29,307.72,156.28,80.97,172.78,1,-1,-1,-1
310,26,496.47,115.84,133.24,287.15,1,-1,-1,-1
310,19,123.62,51.24,165.70,429.80,1,-1,-1,-1
310,27,36.56,141.53,60.28,175.41,1,-1,-1,-1
311,25,458.63,178.27,43.63,117.69,1,-1,-1,-1
311,28,386.24,158.38,73.18,162.26,1,-1,-1,-1
311,29,303.18,154.04,78.24,176.61,1,-1,-1,-1
311,26,491.83,110.44,141.17,308.53,1,-1,-1,-1
311,19,121.68,50.60,162.94,431.80,1,-1,-1,-1
311,1,37.74,56.48,124.74,396.51,1,-1,-1,-1
312,25,453.65,177.97,42.41,114.96,1,-1,-1,-1
312,28,390.34,157.29,66.78,164.43,1,-1,-1,-1
312,29,300.70,150.84,78.72,180.95,1,-1,-1,-1
312,26,485.97,101.03,146.06,325.46,1,-1,-1,-1
312,19,119.76,59.93,166.19,420.01,1,-1,-1,-1
312,32,357.52,185.94,63.03,140.70,1,-1,-1,-1
312,1,7.16,57.27,122.12,406.62,1,-1,-1,-1
313,25,446.51,177.24,44.13,113.10,1,-1,-1,-1
313,28,393.61,157.28,61.67,163.98,1,-1,-1,-1
313,29,298.37,152.01,76.33,187.58,1,-1,-1,-1
313,26,482.35,95.29,151.45,341.14,1,-1,-1,-1
313,19,111.38,65.17,173.37,416.12,1,-1,-1,-1
313,32,356.46,185.58,62.38,142.90,1,-1,-1,-1
313,1,3.33,65.87,93.06,389.85,1,-1,-1,-1
314,25,441.05,174.61,41.85,118.53,1,-1,-1,-1
314,28,393.77,155.61,66.46,164.58,1,-1,-1,-1
314,29,299.75,150.94,76.90,187.30,1,-1,-1,-1
314,26,477.20,83.58,156.78,364.09,1,-1,-1,-1
314,19,106.50,61.50,179.03,419.27,1,-1,-1,-1
314,32,361.65,183.94,58.37,145.59,1,-1,-1,-1
314,27,16.56,130.49,90.33,209.39,1,-1,-1,-1
315,28,397.73,159.88,73.34,170.00,1,-1,-1,-1
315,29,307.97,152.06,75.06,190.33,1,-1,-1,-1
315,26,475.46,78.37,165.72,393.51,1,-1,-1,-1
315,19,104.58,64.22,186.82,420.45,1,-1,-1,-1
315,32,369.01,189.05,60.26,146.59,1,-1,-1,-1
315,27,6.68,140.38,89.46,198.44,1,-1,-1,-1
316,29,315.43,146.52,71.11,196.15,1,-1,-1,-1
316,26,482.61,63.85,158.86,415.86,1,-1,-1,-1
316,19,106.96,58.47,188.84,423.39,1,-1,-1,-1
316,32,375.80,187.58,71.72,149.71,1,-1,-1,-1
316,27,14.40,137.83,76.88,192.91,1,-1,-1,-1
317,29,321.56,144.51,81.35,199.72,1,-1,-1,-1
317,26,483.99,55.72,157.67,425.15,1,-1,-1,-1
317,19,112.97,55.91,191.13,423.67,1,-1,-1,-1
317,32,380.65,186.86,77.82,151.43,1,-1,-1,-1
317,27,23.39,140.39,69.74,187.20,1,-1,-1,-1
318,29,327.83,142.65,90.16,204.89,1,-1,-1,-1
318,26,494.10,43.92,150.06,439.36,1,-1,-1,-1
318,19,118.69,56.26,193.06,424.77,1,-1,-1,-1
318,32,390.54,184.46,80.50,156.06,1,-1,-1,-1
318,27,25.30,140.61,71.76,186.35,1,-1,-1,-1
319,29,338.10,139.91,91.44,209.08,1,-1,-1,-1
319,26,510.03,20.00,138.12,463.66,1,-1,-1,-1
319,19,124.70,54.46,197.03,427.51,1,-1,-1,-1
319,32,404.41,181.37,80.99,160.02,1,-1,-1,-1
319,27,28.74,139.08,75.66,188.85,1,-1,-1,-1
320,29,345.20,127.74,94.66,220.70,1,-1,-1,-1
320,26,521.35,14.94,129.07,468.56,1,-1,-1,-1
320,19,135.25,53.00,199.08,429.23,1,-1,-1,-1
320,32,422.67,175.29,77.23,164.03,1,-1,-1,-1
320,27,33.71,137.09,79.33,185.88,1,-1,-1,-1
321,29,352.95,119.03,102.37,227.53,1,-1,-1,-1
321,19,147.07,49.18,201.76,433.27,1,-1,-1,-1
321,32,452.31,167.94,65.69,167.58,1,-1,-1,-1
321,27,41.13,130.27,78.82,188.81,1,-1,-1,-1
321,28,521.92,164.49,58.38,140.73,1,-1,-1,-1
322,29,365.79,111.62,102.36,232.42,1,-1,-1,-1
322,19,160.51,36.83,205.21,445.35,1,-1,-1,-1
322,32,471.03,159.55,68.59,174.62,1,-1,-1,-1
322,27,52.03,122.40,77.55,187.68,1,-1,-1,-1
322,28,534.72,154.02,59.28,142.96,1,-1,-1,-1
323,29,382.02,107.87,102.01,238.08,1,-1,-1,-1
323,19,178.85,31.01,202.69,452.93,1,-1,-1,-1
323,32,486.24,156.49,87.27,182.42,1,-1,-1,-1
323,27,61.26,124.48,78.90,182.90,1,-1,-1,-1
324,29,393.04,102.88,95.40,241.09,1,-1,-1,-1
324,19,186.77,22.21,199.55,458.22,1,-1,-1,-1
324,32,493.17,153.49,95.70,183.04,1,-1,-1,-1
324,27,67.29,121.06,78.48,180.90,1,-1,-1,-1
325,29,410.35,96.86,93.73,248.55,1,-1,-1,-1
325,19,199.14,23.70,198.61,459.37,1,-1,-1,-1
325,32,513.72,150.77,95.52,187.82,1,-1,-1,-1
325,27,71.40,119.28,75.37,183.31,1,-1,-1,-1
326,29,416.39,93.73,91.24,251.66,1,-1,-1,-1
326,19,201.57,22.46,199.92,459.47,1,-1,-1,-1
326,32,528.32,146.71,88.11,193.65,1,-1,-1,-1
326,27,99.33,98.70,89.04,225.33,1,-1,-1,-1
326,34,2.47,127.35,32.33,173.98,1,-1,-1,-1
327,29,423.08,90.28,98.05,257.16,1,-1,-1,-1
327,19,207.67,22.15,202.32,461.22,1,-1,-1,-1
327,32,554.40,144.06,76.14,194.05,1,-1,-1,-1
327,27,98.58,86.79,98.16,251.41,1,-1,-1,-1
327,34,0.47,124.24,31.16,180.11,1,-1,-1,-1
328,29,427.52,89.86,102.33,258.67,1,-1,-1,-1
328,19,212.35,33.46,202.82,447.59,1,-1,-1,-1
328,32,565.09,138.20,76.54,202.75,1,-1,-1,-1
328,27,92.72,79.22,102.34,270.77,1,-1,-1,-1
328,34,5.26,131.24,31.02,161.08,1,-1,-1,-1
329,29,431.44,89.33,102.63,262.64,1,-1,-1,-1
329,19,221.69,23.98,198.27,456.30,1,-1,-1,-1
329,32,568.66,141.35,75.38,201.41,1,-1,-1,-1
329,27,81.13,69.47,99.14,287.86,1,-1,-1,-1
329,34,2.79,117.42,43.92,160.66,1,-1,-1,-1
330,29,432.16,91.15,104.16,268.20,1,-1,-1,-1
330,19,222.62,25.46,203.30,459.02,1,-1,-1,-1
330,32,570.54,147.13,75.81,199.30,1,-1,-1,-1
330,27,59.75,63.19,100.97,308.75,1,-1,-1,-1
330,34,-4.24,125.41,49.24,160.27,1,-1,-1,-1
331,29,438.35,87.14,102.35,275.15,1,-1,-1,-1
331,19,226.10,27.70,205.00,456.54,1,-1,-1,-1
331,32,572.60,142.65,74.58,207.35,1,-1,-1,-1
331,27,42.87,59.29,101.73,320.15,1,-1,-1,-1
332,29,443.88,84.65,101.74,274.44,1,-1,-1,-1
332,19,227.58,14.27,203.95,469.48,1,-1,-1,-1
332,32,570.31,114.59,76.56,230.31,1,-1,-1,-1
332,27,12.66,41.42,109.05,344.14,1,-1,-1,-1
333,29,450.52,84.46,98.10,273.06,1,-1,-1,-1
333,19,228.93,22.19,201.48,460.26,1,-1,-1,-1
333,32,565.69,105.47,78.85,233.52,1,-1,-1,-1
333,27,3.58,27.93,103.76,367.42,1,-1,-1,-1
334,29,453.14,80.11,98.69,280.38,1,-1,-1,-1
334,19,227.51,17.82,201.02,462.48,1,-1,-1,-1
334,32,558.26,101.92,80.91,227.72,1,-1,-1,-1
334,27,2.10,34.70,79.39,354.09,1,-1,-1,-1
335,29,456.60,81.71,101.04,282.88,1,-1,-1,-1
335,19,226.46,17.31,199.92,463.10,1,-1,-1,-1
335,32,557.39,102.32,82.01,227.07,1,-1,-1,-1
335,27,20.23,84.70,74.39,250.84,1,-1,-1,-1
336,29,461.52,72.16,106.82,292.37,1,-1,-1,-1
336,19,224.83,12.14,200.74,468.58,1,-1,-1,-1
336,32,561.32,97.47,80.98,229.18,1,-1,-1,-1
336,27,19.63,105.19,69.82,206.37,1,-1,-1,-1
337,29,463.74,67.16,112.38,291.57,1,-1,-1,-1
337,19,224.73,6.77,199.57,470.64,1,-1,-1,-1
337,32,569.17,92.55,70.92,224.46,1,-1,-1,-1
337,27,21.39,106.97,69.05,187.79,1,-1,-1,-1
337,36,203.32,188.36,22.88,50.20,1,-1,-1,-1
337,37,104.07,179.97,31.87,57.06,1,-1,-1,-1
338,29,469.88,67.35,118.42,295.65,1,-1,-1,-1
338,19,231.05,24.22,197.11,455.72,1,-1,-1,-1
338,32,581.70,93.19,58.21,231.15,1,-1,-1,-1
338,27,24.34,111.84,70.27,185.21,1,-1,-1,-1
338,36,198.16,193.23,22.54,49.96,1,-1,-1,-1
338,37,94.50,182.18,26.65,60.56,1,-1,-1,-1
339,29,478.28,66.07,117.68,297.73,1,-1,-1,-1
339,19,233.29,12.56,197.55,467.58,1,-1,-1,-1
339,32,588.04,88.49,53.12,239.72,1,-1,-1,-1
339,27,26.44,113.87,70.67,183.13,1,-1,-1,-1
339,36,194.04,193.66,23.08,50.61,1,-1,-1,-1
340,29,483.61,63.79,119.07,301.06,1,-1,-1,-1
340,19,234.56,5.85,198.88,473.02,1,-1,-1,-1
340,27,29.33,112.28,73.14,182.66,1,-1,-1,-1
340,36,188.99,193.53,22.17,49.17,1,-1,-1,-1
341,29,492.33,62.92,126.76,303.82,1,-1,-1,-1
341,19,238.26,5.33,200.71,474.41,1,-1,-1,-1
341,27,34.80,117.84,73.11,175.80,1,-1,-1,-1
341,36,185.89,194.54,21.96,50.50,1,-1,-1,-1
342,29,509.68,58.38,128.31,312.12,1,-1,-1,-1
342,19,243.11,3.35,211.83,477.24,1,-1,-1,-1
342,27,36.27,116.60,75.40,174.50,1,-1,-1,-1
342,36,187.32,193.32,21.80,51.00,1,-1,-1,-1
343,29,526.15,59.81,118.70,321.18,1,-1,-1,-1
343,19,255.54,9.94,211.34,471.78,1,-1,-1,-1
343,27,40.79,116.43,75.60,179.17,1,-1,-1,-1
343,36,186.62,197.04,21.56,51.56,1,-1,-1,-1
344,29,541.43,60.19,106.47,325.73,1,-1,-1,-1
344,19,266.03,5.76,210.92,475.88,1,-1,-1,-1
344,27,43.09,115.99,77.51,182.46,1,-1,-1,-1
344,36,186.49,198.18,21.83,52.08,1,-1,-1,-1
344,38,215.85,169.16,48.02,98.21,1,-1,-1,-1
344,39,2.11,119.67,61.42,188.68,1,-1,-1,-1
345,29,559.35,56.59,86.16,332.08,1,-1,-1,-1
345,19,277.79,2.43,211.29,477.37,1,-1,-1,-1
345,27,46.41,113.63,80.07,181.11,1,-1,-1,-1
345,36,186.35,196.23,22.17,51.44,1,-1,-1,-1
345,38,210.64,167.37,49.14,97.16,1,-1,-1,-1
345,39,1.60,119.23,69.49,178.89,1,-1,-1,-1
346,29,546.88,98.15,88.09,281.95,1,-1,-1,-1
346,19,292.19,5.93,209.84,475.58,1,-1,-1,-1
346,27,59.29,122.01,78.00,178.70,1,-1,-1,-1
346,36,188.37,201.01,22.12,52.23,1,-1,-1,-1
346,38,208.75,174.12,50.14,98.53,1,-1,-1,-1
346,39,6.68,128.14,71.65,174.70,1,-1,-1,-1
347,29,559.63,103.05,85.63,269.89,1,-1,-1,-1
347,19,305.57,1.53,214.61,479.31,1,-1,-1,-1
347,27,73.61,126.26,78.58,175.81,1,-1,-1,-1
347,36,192.74,195.97,25.93,57.12,1,-1,-1,-1
347,38,209.74,174.63,51.44,100.57,1,-1,-1,-1
347,39,13.71,129.80,75.29,176.81,1,-1,-1,-1
348,29,577.20,103.87,66.94,267.95,1,-1,-1,-1
348,19,317.79,-0.23,210.61,478.57,1,-1,-1,-1
348,27,80.89,127.46,83.84,174.24,1,-1,-1,-1
348,38,207.82,170.05,50.60,104.44,1,-1,-1,-1
348,39,28.94,126.57,66.97,178.13,1,-1,-1,-1
349,19,324.33,1.24,207.55,479.60,1,-1,-1,-1
349,27,89.18,130.43,83.19,173.20,1,-1,-1,-1
349,38,205.35,169.76,49.93,108.38,1,-1,-1,-1
349,39,43.62,126.60,60.08,175.06,1,-1,-1,-1
350,19,325.95,1.10,209.88,479.68,1,-1,-1,-1
350,27,93.52,131.18,84.85,174.17,1,-1,-1,-1
350,38,201.86,169.54,50.33,108.45,1,-1,-1,-1
350,39,50.16,127.21,62.47,171.85,1,-1,-1,-1
351,19,328.23,0.13,214.37,480.29,1,-1,-1,-1
351,27,105.60,128.62,79.64,171.06,1,-1,-1,-1
351,38,198.68,168.55,49.23,107.60,1,-1,-1,-1
351,39,56.27,125.61,69.10,170.76,1,-1,-1,-1
352,19,332.37,0.21,210.61,479.02,1,-1,-1,-1
352,27,121.67,123.09,73.95,174.73,1,-1,-1,-1
352,38,193.77,163.47,51.43,111.80,1,-1,-1,-1
352,39,65.96,126.62,69.62,165.44,1,-1,-1,-1
353,19,336.55,-0.79,212.27,478.41,1,-1,-1,-1
353,27,134.69,120.60,70.93,172.88,1,-1,-1,-1
353,38,192.13,160.22,49.61,113.42,1,-1,-1,-1
353,39,72.21,126.47,75.10,160.71,1,-1,-1,-1
353,40,518.32,49.36,112.25,362.69,1,-1,-1,-1
354,19,340.87,1.98,213.55,476.93,1,-1,-1,-1
354,27,143.07,127.81,75.90,167.69,1,-1,-1,-1
354,38,186.78,163.00,50.75,116.86,1,-1,-1,-1
354,39,80.58,127.35,77.88,165.41,1,-1,-1,-1
354,40,525.58,41.14,113.73,382.25,1,-1,-1,-1
355,19,343.54,2.67,215.33,477.90,1,-1,-1,-1
355,27,150.29,133.42,82.94,167.27,1,-1,-1,-1
355,39,95.06,132.61,73.81,165.66,1,-1,-1,-1
355,40,539.49,39.48,102.94,392.64,1,-1,-1,-1
356,19,342.64,-1.15,220.53,479.71,1,-1,-1,-1
356,27,155.69,127.97,80.86,168.09,1,-1,-1,-1
356,39,107.27,126.96,66.49,166.81,1,-1,-1,-1
356,40,556.11,27.44,86.39,416.63,1,-1,-1,-1
356,41,0.98,49.79,82.01,320.28,1,-1,-1,-1
357,19,343.32,-0.91,222.25,480.94,1,-1,-1,-1
357,27,158.71,125.64,80.76,170.09,1,-1,-1,-1
357,39,117.31,123.36,61.22,167.19,1,-1,-1,-1
357,41,0.42,45.80,97.61,321.96,1,-1,-1,-1
358,19,344.82,2.20,222.42,479.79,1,-1,-1,-1
358,27,163.35,132.35,81.26,166.93,1,-1,-1,-1
358,39,121.77,128.63,62.69,169.58,1,-1,-1,-1
358,41,1.84,55.25,106.24,306.85,1,-1,-1,-1
359,19,340.25,17.82,221.61,470.51,1,-1,-1,-1
359,27,172.39,156.15,70.58,164.81,1,-1,-1,-1
359,39,118.97,154.75,69.21,165.56,1,-1,-1,-1
359,41,1.34,83.36,105.41,304.73,1,-1,-1,-1
360,19,343.65,22.40,223.54,462.33,1,-1,-1,-1
360,27,183.60,160.88,61.09,167.97,1,-1,-1,-1
360,39,119.66,164.17,76.43,162.11,1,-1,-1,-1
360,41,2.74,81.04,99.23,315.04,1,-1,-1,-1
361,19,342.71,13.07,222.91,466.43,1,-1,-1,-1
361,27,186.35,157.30,56.49,167.59,1,-1,-1,-1
361,39,115.73,159.56,79.08,162.70,1,-1,-1,-1
361,41,-0.65,75.77,94.89,320.35,1,-1,-1,-1
361,40,537.00,19.45,104.31,438.04,1,-1,-1,-1
362,19,344.03,11.30,216.21,468.40,1,-1,-1,-1
362,27,182.72,152.08,59.65,167.40,1,-1,-1,-1
362,39,117.82,154.60,75.35,159.94,1,-1,-1,-1
362,41,-1.88,72.60,91.82,325.57,1,-1,-1,-1
362,40,536.23,8.72,104.75,427.18,1,-1,-1,-1
363,19,351.48,12.72,211.41,468.31,1,-1,-1,-1
363,27,182.72,159.47,62.45,162.80,1,-1,-1,-1
