627,317,1221.54,28.95,62.87,118.70,1,-1,-1,-1
627,321,234.41,133.76,48.58,161.77,1,-1,-1,-1
627,326,252.13,247.99,59.16,185.30,1,-1,-1,-1
627,324,1112.22,922.18,99.98,158.74,1,-1,-1,-1
627,318,687.21,206.06,79.25,112.94,1,-1,-1,-1
627,341,800.46,144.21,66.59,172.72,1,-1,-1,-1
627,344,549.74,111.06,59.99,175.99,1,-1,-1,-1
627,368,1623.42,202.19,77.98,197.82,1,-1,-1,-1
627,371,1480.85,6.13,60.38,142.69,1,-1,-1,-1
627,364,344.97,294.80,68.99,205.14,1,-1,-1,-1
627,372,1587.29,0.95,55.02,92.52,1,-1,-1,-1
627,315,287.66,126.18,52.92,168.97,1,-1,-1,-1
627,322,356.83,113.90,53.46,171.90,1,-1,-1,-1
627,374,184.74,233.99,72.23,205.68,1,-1,-1,-1
627,365,753.96,79.29,44.46,152.82,1,-1,-1,-1
627,331,499.73,76.88,46.25,156.20,1,-1,-1,-1
627,366,451.83,85.05,46.97,172.22,1,-1,-1,-1
627,378,412.89,105.82,50.69,155.02,1,-1,-1,-1
627,347,534.59,542.48,89.69,241.38,1,-1,-1,-1
627,379,351.86,1.03,55.28,123.87,1,-1,-1,-1
627,380,421.07,2.09,59.84,123.88,1,-1,-1,-1
628,307,1574.11,588.23,97.29,235.92,1,-1,-1,-1
628,310,1711.72,456.07,92.03,208.70,1,-1,-1,-1
628,317,1221.17,28.35,63.38,119.88,1,-1,-1,-1
628,321,234.72,133.70,48.26,161.39,1,-1,-1,-1
628,326,252.11,247.57,59.70,184.83,1,-1,-1,-1
628,324,1110.93,922.76,101.74,158.19,1,-1,-1,-1
628,318,687.07,206.01,79.41,113.10,1,-1,-1,-1
628,341,800.39,144.42,66.43,171.97,1,-1,-1,-1
628,344,548.58,111.31,61.04,175.92,1,-1,-1,-1
628,368,1623.54,200.67,76.78,198.48,1,-1,-1,-1
628,371,1480.41,6.01,60.39,142.92,1,-1,-1,-1
628,364,343.64,294.91,69.13,205.28,1,-1,-1,-1
628,372,1585.41,0.97,55.53,92.11,1,-1,-1,-1
628,315,287.40,126.06,53.15,168.46,1,-1,-1,-1
628,322,357.29,114.28,52.79,170.51,1,-1,-1,-1
628,374,186.29,233.18,71.52,205.31,1,-1,-1,-1
628,365,754.25,78.74,44.79,154.00,1,-1,-1,-1
628,331,500.42,78.07,47.12,153.09,1,-1,-1,-1
628,366,451.76,84.95,47.03,171.71,1,-1,-1,-1
628,378,413.75,105.61,51.81,155.43,1,-1,-1,-1
628,347,524.22,540.42,98.92,242.71,1,-1,-1,-1
628,379,352.22,0.97,55.33,123.84,1,-1,-1,-1
628,380,420.27,1.17,60.07,125.01,1,-1,-1,-1
629,307,1573.96,588.26,98.03,236.24,1,-1,-1,-1
629,310,1712.19,454.43,92.40,210.13,1,-1,-1,-1
629,317,1221.38,29.26,62.97,119.20,1,-1,-1,-1
629,321,235.15,133.51,47.96,160.91,1,-1,-1,-1
629,326,252.28,247.79,60.64,185.13,1,-1,-1,-1
629,324,1110.51,923.12,104.99,157.86,1,-1,-1,-1
629,318,686.90,206.01,79.41,113.49,1,-1,-1,-1
629,341,800.64,144.52,65.96,171.95,1,-1,-1,-1
629,344,547.97,111.57,61.42,175.62,1,-1,-1,-1
629,368,1624.10,199.09,75.65,197.66,1,-1,-1,-1
629,371,1480.12,5.92,60.86,143.27,1,-1,-1,-1
629,364,342.98,296.07,68.78,204.39,1,-1,-1,-1
629,372,1584.38,0.99,56.63,91.32,1,-1,-1,-1
629,315,286.86,124.52,53.37,169.26,1,-1,-1,-1
629,322,358.01,112.65,52.47,171.99,1,-1,-1,-1
629,374,187.84,233.04,70.90,204.18,1,-1,-1,-1
629,365,754.11,79.42,45.04,154.05,1,-1,-1,-1
629,331,501.26,77.92,47.31,151.60,1,-1,-1,-1
629,366,450.58,84.79,48.91,172.81,1,-1,-1,-1
629,378,414.57,105.58,52.89,155.66,1,-1,-1,-1
629,347,515.63,540.28,104.57,242.15,1,-1,-1,-1
629,379,352.17,1.04,55.01,124.40,1,-1,-1,-1
629,380,419.81,0.91,59.49,126.43,1,-1,-1,-1
630,307,1574.13,588.45,97.32,236.10,1,-1,-1,-1
630,310,1713.06,452.94,91.81,211.79,1,-1,-1,-1
630,317,1221.64,30.05,62.68,118.41,1,-1,-1,-1
630,321,235.39,133.53,48.12,161.33,1,-1,-1,-1
630,326,253.28,246.78,61.00,186.11,1,-1,-1,-1
630,324,1110.82,924.50,106.10,156.47,1,-1,-1,-1
630,318,686.94,205.97,79.34,112.98,1,-1,-1,-1
630,341,800.71,144.78,66.38,172.00,1,-1,-1,-1
630,344,547.22,111.68,62.39,175.12,1,-1,-1,-1
630,368,1624.91,198.12,74.83,196.29,1,-1,-1,-1
630,371,1480.13,5.92,61.03,143.21,1,-1,-1,-1
630,364,342.15,296.77,68.90,205.10,1,-1,-1,-1
630,372,1582.32,0.98,57.82,89.25,1,-1,-1,-1
630,315,286.82,124.03,52.85,169.10,1,-1,-1,-1
630,322,358.52,112.72,52.14,171.56,1,-1,-1,-1
630,374,189.82,233.50,70.06,202.28,1,-1,-1,-1
630,365,754.29,78.46,44.93,155.58,1,-1,-1,-1
630,331,501.01,76.39,45.87,152.20,1,-1,-1,-1
630,366,452.97,85.45,49.02,172.96,1,-1,-1,-1
630,378,415.03,105.83,53.55,155.64,1,-1,-1,-1
630,347,509.06,538.88,110.58,243.85,1,-1,-1,-1
630,379,352.59,0.95,54.74,126.98,1,-1,-1,-1
630,380,420.11,0.88,58.93,127.79,1,-1,-1,-1
631,307,1573.88,588.40,97.64,235.98,1,-1,-1,-1
631,310,1712.86,453.25,92.85,210.97,1,-1,-1,-1
631,317,1221.67,29.83,62.50,118.45,1,-1,-1,-1
631,321,235.52,133.31,48.20,161.36,1,-1,-1,-1
631,326,254.09,246.52,60.28,185.56,1,-1,-1,-1
631,324,1112.05,925.91,105.21,155.07,1,-1,-1,-1
631,318,687.02,205.84,79.12,113.38,1,-1,-1,-1
631,341,800.61,144.91,66.67,171.10,1,-1,-1,-1
631,344,547.79,112.68,61.45,173.94,1,-1,-1,-1
631,368,1626.03,197.08,73.47,192.85,1,-1,-1,-1
631,371,1480.53,6.33,60.76,143.13,1,-1,-1,-1
631,364,341.02,296.18,69.80,208.12,1,-1,-1,-1
631,372,1581.00,0.99,56.84,86.96,1,-1,-1,-1
631,315,286.88,124.15,52.84,169.17,1,-1,-1,-1
631,322,358.64,112.85,52.62,172.26,1,-1,-1,-1
631,374,192.58,231.66,70.01,201.97,1,-1,-1,-1
631,365,753.84,80.76,44.75,153.20,1,-1,-1,-1
631,331,500.95,76.27,45.98,152.64,1,-1,-1,-1
631,366,455.45,85.46,48.34,173.98,1,-1,-1,-1
631,378,416.93,105.46,52.75,155.70,1,-1,-1,-1
631,347,506.08,538.27,110.98,244.82,1,-1,-1,-1
631,379,351.96,0.95,55.23,127.73,1,-1,-1,-1
631,380,419.73,0.85,59.25,129.61,1,-1,-1,-1
632,307,1573.93,588.87,97.37,236.07,1,-1,-1,-1
632,310,1711.55,454.67,93.89,209.92,1,-1,-1,-1
632,317,1221.69,30.16,61.84,118.07,1,-1,-1,-1
632,321,235.94,133.31,47.44,161.78,1,-1,-1,-1
632,326,254.90,245.86,60.00,186.42,1,-1,-1,-1
632,324,1113.38,927.61,104.21,153.41,1,-1,-1,-1
632,318,687.25,205.88,79.03,112.87,1,-1,-1,-1
632,341,800.57,145.10,66.65,170.76,1,-1,-1,-1
632,344,546.54,113.13,62.37,173.64,1,-1,-1,-1
632,368,1626.69,196.88,71.96,188.77,1,-1,-1,-1
632,371,1480.57,6.62,60.33,143.16,1,-1,-1,-1
632,364,341.02,297.86,69.02,208.27,1,-1,-1,-1
632,372,1579.93,1.27,55.71,84.39,1,-1,-1,-1
632,315,286.77,123.16,52.84,169.66,1,-1,-1,-1
632,322,358.42,112.65,52.94,172.41,1,-1,-1,-1
632,374,194.95,228.89,69.80,204.51,1,-1,-1,-1
632,365,753.60,82.39,44.61,151.68,1,-1,-1,-1
632,331,500.71,76.87,45.50,150.77,1,-1,-1,-1
632,366,457.29,87.30,47.87,173.83,1,-1,-1,-1
632,378,418.42,104.19,51.38,156.67,1,-1,-1,-1
632,347,502.67,538.02,111.74,245.25,1,-1,-1,-1
632,379,351.53,0.96,55.74,128.05,1,-1,-1,-1
632,380,419.68,0.86,59.16,130.56,1,-1,-1,-1
633,307,1574.43,588.92,96.93,236.43,1,-1,-1,-1
633,310,1712.17,453.69,94.29,210.24,1,-1,-1,-1
633,317,1221.78,30.62,61.72,117.86,1,-1,-1,-1
633,321,236.10,133.07,47.11,162.13,1,-1,-1,-1
633,326,255.67,245.19,59.51,187.60,1,-1,-1,-1
633,324,1113.56,929.45,106.35,151.58,1,-1,-1,-1
633,318,687.17,205.77,79.33,113.08,1,-1,-1,-1
633,341,800.12,145.72,66.77,170.63,1,-1,-1,-1
633,344,546.95,113.12,62.18,173.86,1,-1,-1,-1
633,368,1626.41,195.66,72.09,188.72,1,-1,-1,-1
633,371,1480.79,6.67,60.17,143.18,1,-1,-1,-1
633,364,341.29,299.88,68.45,208.16,1,-1,-1,-1
633,372,1582.05,2.06,52.23,82.21,1,-1,-1,-1
633,315,286.89,123.15,52.84,169.98,1,-1,-1,-1
633,322,358.82,111.87,52.26,173.25,1,-1,-1,-1
633,374,197.08,227.23,68.92,206.45,1,-1,-1,-1
633,365,752.87,83.61,44.36,151.04,1,-1,-1,-1
633,331,499.97,75.02,46.65,151.21,1,-1,-1,-1
633,366,458.37,87.41,47.96,175.27,1,-1,-1,-1
633,378,417.96,104.57,51.98,158.30,1,-1,-1,-1
633,347,500.00,538.55,112.16,243.81,1,-1,-1,-1
633,379,351.92,0.99,55.66,127.29,1,-1,-1,-1
633,380,420.45,0.90,58.18,133.01,1,-1,-1,-1
634,307,1574.39,588.64,96.77,236.10,1,-1,-1,-1
634,310,1711.52,453.76,95.68,210.30,1,-1,-1,-1
634,317,1221.24,30.51,61.81,118.11,1,-1,-1,-1
634,321,235.31,134.55,47.39,161.27,1,-1,-1,-1
634,326,255.90,245.46,60.39,186.79,1,-1,-1,-1
634,324,1121.37,935.27,95.62,145.74,1,-1,-1,-1
634,318,687.03,205.78,79.58,112.82,1,-1,-1,-1
634,341,800.44,145.73,66.68,170.25,1,-1,-1,-1
634,344,546.77,113.08,62.54,173.29,1,-1,-1,-1
634,368,1626.20,194.81,71.16,188.67,1,-1,-1,-1
634,371,1481.17,7.06,59.91,142.85,1,-1,-1,-1
634,364,341.46,302.45,67.64,207.31,1,-1,-1,-1
634,372,1580.53,2.05,52.33,82.07,1,-1,-1,-1
634,315,286.91,122.81,52.50,170.55,1,-1,-1,-1
634,322,358.80,110.44,51.61,174.56,1,-1,-1,-1
634,374,198.51,227.41,67.33,206.72,1,-1,-1,-1
634,365,752.16,84.17,44.66,149.88,1,-1,-1,-1
634,331,499.12,74.01,46.10,150.00,1,-1,-1,-1
634,366,458.97,89.20,48.79,175.01,1,-1,-1,-1
634,378,417.13,105.94,52.67,159.24,1,-1,-1,-1
634,347,497.80,538.69,110.97,243.52,1,-1,-1,-1
634,379,351.51,0.98,56.28,127.23,1,-1,-1,-1
634,380,420.57,0.90,57.49,133.41,1,-1,-1,-1
635,307,1574.25,589.19,96.77,235.12,1,-1,-1,-1
635,310,1710.30,455.17,98.36,210.38,1,-1,-1,-1
635,317,1221.12,30.51,62.71,118.08,1,-1,-1,-1
635,321,235.01,135.56,47.84,160.21,1,-1,-1,-1
635,326,257.42,245.10,60.45,186.08,1,-1,-1,-1
635,324,1122.24,936.19,95.01,144.86,1,-1,-1,-1
635,318,687.19,205.83,79.08,113.32,1,-1,-1,-1
635,341,800.85,145.38,66.18,170.84,1,-1,-1,-1
635,344,546.41,113.97,62.99,172.49,1,-1,-1,-1
635,368,1625.55,196.58,70.42,187.15,1,-1,-1,-1
635,371,1481.33,6.52,60.21,142.93,1,-1,-1,-1
635,364,341.04,305.28,68.06,206.90,1,-1,-1,-1
635,315,287.66,123.85,51.78,169.78,1,-1,-1,-1
635,322,358.88,110.87,51.23,173.47,1,-1,-1,-1
635,374,199.87,227.95,66.07,204.70,1,-1,-1,-1
635,365,752.11,84.01,44.38,150.85,1,-1,-1,-1
635,331,497.54,69.84,45.55,151.56,1,-1,-1,-1
635,366,459.96,91.61,49.29,171.99,1,-1,-1,-1
635,378,417.46,108.20,53.12,158.08,1,-1,-1,-1
635,347,497.01,538.93,107.56,242.94,1,-1,-1,-1
635,379,351.71,1.02,56.77,127.25,1,-1,-1,-1
635,380,420.02,0.95,58.07,134.83,1,-1,-1,-1
636,307,1574.60,589.02,96.44,234.61,1,-1,-1,-1
636,310,1708.99,456.45,99.69,209.09,1,-1,-1,-1
636,317,1221.08,31.26,62.19,117.15,1,-1,-1,-1
636,321,234.51,137.35,47.42,159.69,1,-1,-1,-1
636,326,258.79,243.88,60.74,187.00,1,-1,-1,-1
636,318,687.33,206.07,78.95,113.45,1,-1,-1,-1
636,341,800.62,145.67,65.92,170.53,1,-1,-1,-1
636,344,546.44,113.99,63.21,173.19,1,-1,-1,-1
636,368,1624.64,196.17,69.17,185.94,1,-1,-1,-1
636,371,1481.19,6.28,60.46,142.69,1,-1,-1,-1
636,364,340.52,307.79,68.61,206.93,1,-1,-1,-1
636,315,287.30,124.62,51.57,169.21,1,-1,-1,-1
636,322,358.78,111.07,51.69,173.24,1,-1,-1,-1
636,374,202.20,228.28,63.60,203.20,1,-1,-1,-1
636,365,752.18,84.50,44.53,150.95,1,-1,-1,-1
636,331,495.36,65.11,46.61,157.37,1,-1,-1,-1
636,366,459.73,96.18,50.33,169.09,1,-1,-1,-1
636,378,417.84,111.18,53.03,156.05,1,-1,-1,-1
636,347,495.87,538.20,105.65,243.38,1,-1,-1,-1
636,379,352.26,1.06,56.36,127.77,1,-1,-1,-1
636,380,420.24,1.80,56.81,138.03,1,-1,-1,-1
637,307,1574.99,588.56,96.19,235.81,1,-1,-1,-1
637,310,1709.08,456.61,98.49,208.87,1,-1,-1,-1
637,317,1221.53,31.54,62.19,116.80,1,-1,-1,-1
637,321,234.69,136.82,46.87,161.22,1,-1,-1,-1
637,326,259.46,242.65,60.72,188.61,1,-1,-1,-1
637,318,687.44,206.09,78.70,113.76,1,-1,-1,-1
637,341,800.99,145.44,65.63,171.75,1,-1,-1,-1
637,344,546.13,113.93,63.67,173.07,1,-1,-1,-1
637,368,1623.10,195.72,68.79,186.25,1,-1,-1,-1
637,371,1481.59,5.66,60.42,143.73,1,-1,-1,-1
637,364,340.61,310.41,68.09,206.20,1,-1,-1,-1
637,315,287.42,124.84,51.56,169.93,1,-1,-1,-1
637,322,359.13,110.69,51.34,173.09,1,-1,-1,-1
637,374,203.46,229.15,62.44,201.77,1,-1,-1,-1
637,365,752.14,85.13,45.11,151.13,1,-1,-1,-1
637,331,493.89,68.46,46.22,151.01,1,-1,-1,-1
637,366,460.97,95.26,48.83,169.34,1,-1,-1,-1
637,378,417.75,112.54,54.24,156.21,1,-1,-1,-1
637,347,494.85,538.13,104.36,242.88,1,-1,-1,-1
637,379,352.93,1.08,55.86,129.26,1,-1,-1,-1
637,380,419.78,2.65,56.35,138.86,1,-1,-1,-1
638,307,1575.21,588.90,95.90,236.07,1,-1,-1,-1
638,310,1708.74,455.20,98.99,211.76,1,-1,-1,-1
638,317,1221.11,31.30,62.66,117.67,1,-1,-1,-1
638,321,234.75,137.74,45.94,162.19,1,-1,-1,-1
638,326,261.07,240.96,59.72,190.26,1,-1,-1,-1
638,318,687.28,206.04,79.08,113.94,1,-1,-1,-1
638,341,800.93,145.62,64.92,170.62,1,-1,-1,-1
638,344,546.61,113.96,63.31,173.43,1,-1,-1,-1
638,368,1622.42,193.90,69.88,187.32,1,-1,-1,-1
638,371,1481.61,5.21,60.14,143.80,1,-1,-1,-1
638,364,340.34,312.15,67.70,205.99,1,-1,-1,-1
638,315,287.73,125.80,50.90,170.00,1,-1,-1,-1
638,322,359.20,110.83,51.21,173.43,1,-1,-1,-1
638,374,205.07,229.78,61.50,200.31,1,-1,-1,-1
638,365,751.86,83.31,45.86,153.85,1,-1,-1,-1
638,331,494.14,67.06,45.87,148.22,1,-1,-1,-1
638,366,462.54,92.89,48.17,172.43,1,-1,-1,-1
638,378,418.16,115.01,55.02,155.29,1,-1,-1,-1
638,347,493.42,537.60,102.14,244.02,1,-1,-1,-1
638,379,353.64,1.09,55.66,129.62,1,-1,-1,-1
638,380,418.13,2.85,58.08,141.22,1,-1,-1,-1
639,307,1574.70,589.10,95.79,235.57,1,-1,-1,-1
639,310,1708.23,455.05,99.94,213.18,1,-1,-1,-1
639,317,1220.83,31.80,62.43,117.53,1,-1,-1,-1
639,321,236.00,136.22,43.87,164.67,1,-1,-1,-1
639,326,262.53,241.31,58.74,189.36,1,-1,-1,-1
639,318,687.57,206.01,78.69,114.14,1,-1,-1,-1
639,341,800.99,145.28,64.59,172.11,1,-1,-1,-1
639,344,546.38,114.36,63.55,172.71,1,-1,-1,-1
639,368,1622.12,194.50,69.10,187.08,1,-1,-1,-1
639,371,1481.43,5.31,60.17,143.55,1,-1,-1,-1
639,364,340.41,314.12,67.22,204.38,1,-1,-1,-1
639,315,287.60,126.28,50.65,170.35,1,-1,-1,-1
639,322,359.18,110.34,51.56,174.35,1,-1,-1,-1
639,374,206.36,229.42,61.19,200.10,1,-1,-1,-1
639,365,752.24,82.35,45.16,154.81,1,-1,-1,-1
639,331,491.15,60.50,46.66,157.29,1,-1,-1,-1
639,366,461.52,92.70,49.51,176.21,1,-1,-1,-1
639,378,419.23,115.96,55.44,156.01,1,-1,-1,-1
639,347,492.86,538.12,98.14,244.44,1,-1,-1,-1
639,379,354.33,1.08,56.11,131.18,1,-1,-1,-1
639,380,417.49,2.39,59.25,144.95,1,-1,-1,-1
640,307,1574.33,588.57,96.49,236.84,1,-1,-1,-1
640,310,1708.20,454.87,100.36,213.97,1,-1,-1,-1
640,317,1220.80,32.05,62.28,117.02,1,-1,-1,-1
640,321,237.13,134.87,42.09,162.78,1,-1,-1,-1
640,326,264.05,241.43,57.92,188.22,1,-1,-1,-1
640,318,687.36,206.13,79.34,113.81,1,-1,-1,-1
640,341,801.35,145.29,63.81,172.14,1,-1,-1,-1
640,344,545.32,113.78,64.95,173.17,1,-1,-1,-1
640,368,1622.04,193.89,68.16,187.34,1,-1,-1,-1
640,371,1481.51,5.01,60.38,144.32,1,-1,-1,-1
640,364,340.13,314.43,67.64,206.42,1,-1,-1,-1
640,315,287.62,127.13,50.50,170.08,1,-1,-1,-1
640,322,359.16,109.59,51.64,175.22,1,-1,-1,-1
640,374,207.18,228.05,61.91,201.96,1,-1,-1,-1
640,365,752.00,82.05,45.08,155.36,1,-1,-1,-1
640,331,490.97,59.57,45.19,160.26,1,-1,-1,-1
640,366,461.45,94.70,50.21,176.27,1,-1,-1,-1
640,378,417.99,118.47,57.09,153.38,1,-1,-1,-1
640,347,490.72,537.75,96.16,245.46,1,-1,-1,-1
640,379,353.93,1.03,55.42,131.09,1,-1,-1,-1
640,380,416.27,2.08,60.22,144.57,1,-1,-1,-1
641,307,1574.12,588.57,97.02,236.19,1,-1,-1,-1
641,310,1708.85,455.12,99.25,213.47,1,-1,-1,-1
641,317,1220.92,32.46,62.49,116.77,1,-1,-1,-1
641,321,237.73,135.01,42.70,162.63,1,-1,-1,-1
641,326,265.04,241.43,57.02,186.45,1,-1,-1,-1
641,318,687.14,206.25,79.65,113.95,1,-1,-1,-1
641,341,801.75,145.49,63.73,172.48,1,-1,-1,-1
641,344,545.71,113.43,64.35,173.61,1,-1,-1,-1
641,368,1621.96,192.69,67.43,188.84,1,-1,-1,-1
641,371,1481.72,4.63,60.26,145.07,1,-1,-1,-1
641,364,339.51,315.42,67.87,207.18,1,-1,-1,-1
641,315,287.43,127.65,50.58,168.99,1,-1,-1,-1
641,322,359.22,109.71,51.60,175.48,1,-1,-1,-1
641,374,208.03,227.28,61.93,201.75,1,-1,-1,-1
641,365,751.84,81.01,45.05,156.48,1,-1,-1,-1
641,331,490.40,61.96,43.69,159.25,1,-1,-1,-1
641,366,461.85,95.32,50.40,177.12,1,-1,-1,-1
641,378,419.45,118.24,55.90,154.45,1,-1,-1,-1
641,347,490.45,536.51,90.07,244.12,1,-1,-1,-1
641,379,354.16,1.01,53.70,132.28,1,-1,-1,-1
641,380,415.42,1.84,60.79,146.96,1,-1,-1,-1
642,307,1574.36,589.22,97.68,235.81,1,-1,-1,-1
642,310,1708.70,454.95,99.20,213.66,1,-1,-1,-1
642,317,1221.10,32.54,62.44,116.28,1,-1,-1,-1
642,326,265.57,241.22,57.30,185.65,1,-1,-1,-1
642,318,687.26,206.20,79.31,113.80,1,-1,-1,-1
642,341,800.97,145.62,65.16,172.07,1,-1,-1,-1
642,344,545.94,113.00,64.43,173.85,1,-1,-1,-1
642,368,1622.01,192.51,66.50,189.35,1,-1,-1,-1
642,371,1481.74,4.36,60.35,145.28,1,-1,-1,-1
642,364,339.17,316.04,67.88,207.53,1,-1,-1,-1
642,315,287.49,127.87,50.75,167.45,1,-1,-1,-1
642,322,359.25,110.66,52.25,174.45,1,-1,-1,-1
642,374,208.42,226.58,62.42,201.74,1,-1,-1,-1
642,365,751.53,79.42,45.56,158.01,1,-1,-1,-1
642,331,491.77,54.04,44.61,164.29,1,-1,-1,-1
642,366,463.30,97.22,50.73,176.18,1,-1,-1,-1
642,378,420.00,118.75,55.47,154.40,1,-1,-1,-1
642,347,488.05,537.80,87.89,243.54,1,-1,-1,-1
642,379,353.98,0.97,52.77,131.66,1,-1,-1,-1
642,380,414.93,1.52,60.74,149.45,1,-1,-1,-1
643,307,1573.85,589.40,98.19,235.93,1,-1,-1,-1
643,310,1709.50,454.82,98.90,213.85,1,-1,-1,-1
643,317,1220.70,31.89,62.61,117.03,1,-1,-1,-1
643,326,266.04,241.22,57.01,183.70,1,-1,-1,-1
643,318,687.09,206.25,79.50,113.81,1,-1,-1,-1
643,341,801.58,145.59,63.86,171.85,1,-1,-1,-1
643,344,546.69,112.97,64.05,174.47,1,-1,-1,-1
643,368,1621.70,190.36,66.05,191.87,1,-1,-1,-1
643,371,1481.61,4.12,60.45,145.62,1,-1,-1,-1
643,364,339.03,318.13,67.76,205.74,1,-1,-1,-1
643,315,287.56,128.34,50.75,167.01,1,-1,-1,-1
643,322,359.37,111.15,52.49,173.59,1,-1,-1,-1
643,374,209.89,226.13,61.49,202.14,1,-1,-1,-1
643,365,751.73,79.54,44.76,157.92,1,-1,-1,-1
643,331,489.95,50.26,46.40,170.58,1,-1,-1,-1
643,366,464.99,98.43,49.67,177.12,1,-1,-1,-1
643,378,420.64,119.56,54.83,154.59,1,-1,-1,-1
643,347,484.75,537.37,85.52,243.32,1,-1,-1,-1
643,379,354.09,0.95,52.91,130.15,1,-1,-1,-1
643,380,414.41,1.65,60.24,150.41,1,-1,-1,-1
644,307,1573.62,589.87,98.64,235.72,1,-1,-1,-1
644,310,1709.31,454.31,99.64,214.38,1,-1,-1,-1
644,317,1220.64,31.38,62.48,117.71,1,-1,-1,-1
644,326,267.27,241.38,56.78,182.31,1,-1,-1,-1
644,318,687.12,206.47,79.58,113.55,1,-1,-1,-1
644,341,801.17,145.19,64.83,173.02,1,-1,-1,-1
644,344,547.60,113.03,62.97,174.44,1,-1,-1,-1
644,368,1621.16,189.25,65.63,191.43,1,-1,-1,-1
644,371,1481.45,4.30,60.42,145.34,1,-1,-1,-1
644,364,338.63,318.81,68.51,205.39,1,-1,-1,-1
644,315,287.75,128.11,50.56,167.18,1,-1,-1,-1
644,322,359.37,112.14,51.99,172.60,1,-1,-1,-1
644,374,211.22,226.05,60.23,201.17,1,-1,-1,-1
644,365,751.70,79.67,44.79,157.47,1,-1,-1,-1
644,331,489.04,49.64,46.76,169.02,1,-1,-1,-1
644,366,466.36,100.05,49.78,176.80,1,-1,-1,-1
644,378,421.14,119.43,54.92,155.66,1,-1,-1,-1
644,347,481.72,538.15,83.90,241.85,1,-1,-1,-1
644,379,355.82,1.42,51.31,129.69,1,-1,-1,-1
644,380,413.93,1.25,59.39,150.52,1,-1,-1,-1
645,307,1574.35,590.23,97.75,236.10,1,-1,-1,-1
645,310,1710.25,455.03,97.60,211.53,1,-1,-1,-1
645,317,1220.91,30.24,62.43,119.75,1,-1,-1,-1
645,326,267.72,240.17,56.97,183.20,1,-1,-1,-1
645,318,687.22,206.46,79.41,113.19,1,-1,-1,-1
645,341,801.25,144.95,65.06,172.93,1,-1,-1,-1
645,344,546.91,112.43,63.48,174.83,1,-1,-1,-1
645,368,1620.39,187.72,65.83,191.39,1,-1,-1,-1
645,371,1481.41,4.36,60.27,145.50,1,-1,-1,-1
645,364,338.25,319.65,68.52,204.07,1,-1,-1,-1
645,315,287.84,126.87,50.68,169.64,1,-1,-1,-1
645,322,359.26,111.83,52.26,172.96,1,-1,-1,-1
645,374,211.82,225.36,59.70,201.00,1,-1,-1,-1
645,365,751.59,78.98,45.13,157.88,1,-1,-1,-1
645,366,466.54,100.48,49.36,176.53,1,-1,-1,-1
645,378,422.27,118.54,54.28,157.65,1,-1,-1,-1
645,347,478.51,539.36,83.44,242.15,1,-1,-1,-1
645,379,357.30,2.56,49.36,128.05,1,-1,-1,-1
645,380,413.40,1.01,58.73,148.08,1,-1,-1,-1
646,307,1574.52,589.57,97.47,236.44,1,-1,-1,-1
646,310,1709.44,454.79,98.54,213.22,1,-1,-1,-1
646,317,1221.17,31.14,62.48,119.93,1,-1,-1,-1
646,326,267.82,239.68,57.45,182.82,1,-1,-1,-1
646,318,687.28,206.34,79.27,113.38,1,-1,-1,-1
646,341,801.56,145.01,65.34,172.56,1,-1,-1,-1
646,344,547.14,112.42,63.28,174.97,1,-1,-1,-1
646,368,1619.41,186.66,66.52,190.25,1,-1,-1,-1
646,371,1481.55,4.20,60.09,145.68,1,-1,-1,-1
646,364,338.09,320.13,68.92,204.56,1,-1,-1,-1
646,315,287.64,127.46,51.26,168.33,1,-1,-1,-1
646,322,359.18,111.19,52.23,173.56,1,-1,-1,-1
646,374,212.75,224.40,59.66,202.00,1,-1,-1,-1
646,365,751.58,82.96,44.53,153.14,1,-1,-1,-1
646,366,467.32,102.01,49.26,175.89,1,-1,-1,-1
646,378,422.96,117.13,55.10,160.11,1,-1,-1,-1
646,347,473.77,538.44,83.53,243.40,1,-1,-1,-1
646,380,412.84,0.94,58.82,147.47,1,-1,-1,-1
647,307,1574.90,589.00,96.64,236.23,1,-1,-1,-1
647,310,1709.78,454.31,98.96,214.18,1,-1,-1,-1
647,317,1221.05,30.64,63.09,121.77,1,-1,-1,-1
647,326,267.94,238.94,58.49,182.76,1,-1,-1,-1
647,318,687.35,206.51,79.03,113.25,1,-1,-1,-1
647,341,801.93,144.72,64.80,172.68,1,-1,-1,-1
647,344,546.49,112.38,63.85,174.09,1,-1,-1,-1
647,368,1617.85,185.50,67.20,189.35,1,-1,-1,-1
647,371,1481.65,4.82,59.69,145.15,1,-1,-1,-1
647,364,337.96,322.08,69.07,203.17,1,-1,-1,-1
647,315,287.48,126.46,51.55,169.48,1,-1,-1,-1
647,322,359.19,111.11,52.28,173.59,1,-1,-1,-1
647,374,213.64,223.62,59.40,201.20,1,-1,-1,-1
647,365,751.82,83.84,44.57,152.32,1,-1,-1,-1
647,366,467.70,102.78,49.29,174.57,1,-1,-1,-1
647,378,423.71,116.86,55.80,159.92,1,-1,-1,-1
647,347,469.63,536.60,84.68,245.58,1,-1,-1,-1
647,380,412.11,0.94,58.92,147.40,1,-1,-1,-1
647,381,1483.18,945.99,69.92,135.02,1,-1,-1,-1
648,307,1574.72,588.38,97.19,237.02,1,-1,-1,-1
